[08:11:10.764] [Echo/INFO] SubProfilerBridge registered with Pulse
[08:11:10.764] [Echo/INFO] ? SubProfilerBridge registered
[08:11:10.766] [Echo/INFO] TickPhaseBridge registered with Pulse (v0.9 mapping enabled)
[08:11:10.766] [Echo/INFO] ? TickPhaseBridge registered
[08:11:10.767] [Echo/INFO] LuaPathHitBridge registered (30s validation probe)
[08:11:10.767] [Echo/INFO] ? LuaPathHitBridge registered
[08:11:10.769] [Echo/INFO] PathfindingBridge registered with Pulse (Details: false)
[08:11:10.769] [Echo/INFO] ? PathfindingBridge registered
[08:11:10.773] [Echo/INFO] ZombieBridge registered with Pulse (Details: false)
[08:11:10.773] [Echo/INFO] ? ZombieBridge registered
[08:11:10.775] [Echo/INFO] IsoGridBridge registered with Pulse (Details: false)
[08:11:10.775] [Echo/INFO] ? IsoGridBridge registered
[08:11:10.776] [Pulse/INFO] ProfilerSink registered
[08:11:10.776] [Echo/INFO] ProfilerSink registered with Pulse
[08:11:10.777] [Echo/INFO] ? EchoProfilerSink registered
[08:11:10.777] [Echo/INFO] Key bindings: F6=HUD, F7=Profile, F8=Panel, F9=Extended
[08:11:10.777] [Echo/INFO] Note: Use PulseEventAdapter.checkKeys() in render loop
[08:11:10.777] [Echo/INFO] ? EchoKeyBindings registered
[08:11:10.780] [Pulse/INFO] [HUD] Registered layer: echo_hud
[08:11:10.780] [Echo/INFO] EchoHUD registered (Phase 4 - IHUDOverlay)
[08:11:10.780] [Pulse/INFO] [HUD] Registered layer: echo_hotspot_panel
[08:11:10.781] [Echo/INFO] HotspotPanel registered (Phase 4)
[08:11:10.781] [Echo/INFO] ? EchoHUD, HotspotPanel registered
[08:11:10.781] [Echo/INFO] ? OptimizationPointSync completed
[08:11:10.786] [Pulse/INFO] Registered provider: Echo Profiler (echo) v1.0.0
[08:11:10.786] [Echo/INFO] ProfilerProvider initialized
[08:11:10.786] [Echo/INFO] Config.sanitize() auto-fixed 1 issue(s):
[08:11:10.788] [Echo/INFO] Config saved to: C:\Users\MW\Zomboid\Echo\echo.json
[08:11:10.788] [Echo/INFO] Profiler ENABLED (stats reset)
[08:11:10.788] [Pulse/INFO] Provider initialized: echo
[08:11:10.788] [Echo/INFO] Registered EchoProfilerProvider
[08:11:10.789] [Pulse/INFO] Registered provider: Echo Optimization Hints (echo.hints) v2.0.0
[08:11:10.789] [Pulse/INFO] Provider initialized: echo.hints
[08:11:10.789] [Echo/INFO] Registered EchoHintProvider (id: echo.hints)
[08:11:10.789] [Echo/INFO] ?????????????????????????????????????????????????
[08:11:10.789] [Echo/INFO] ?  [Echo] ? PROFILER ENABLED - Collecting Data  ?
LOG  : Lua         , 1778022742651> Vehicle spawn rate:
LOG  : Lua         , 1778022742651> radio: Base.VanRadio 100.0%
LOG  : Lua         , 1778022742651> Vehicle spawn rate:
LOG  : Lua         , 1778022742652> fossoil: Base.PickUpVanLights 33.0%
LOG  : Lua         , 1778022742652> fossoil: Base.PickUpTruckLights 33.0%
LOG  : Lua         , 1778022742652> fossoil: Base.VanSpecial 34.0%
LOG  : Lua         , 1778022742652> Vehicle spawn rate:
LOG  : Lua         , 1778022742652> scarlet: Base.StepVan_Scarlet 100.0%
LOG  : Lua         , 1778022742652> Vehicle spawn rate:
LOG  : Lua         , 1778022742652> massgenfac: Base.Van_MassGenFac 100.0%
LOG  : Lua         , 1778022742653> Vehicle spawn rate:
LOG  : Lua         , 1778022742653> transit: Base.Van_Transit 100.0%
LOG  : Lua         , 1778022742653> Vehicle spawn rate:
LOG  : Lua         , 1778022742653> network3: Base.VanRadio_3N 100.0%
LOG  : Lua         , 1778022742653> Vehicle spawn rate:
LOG  : Lua         , 1778022742653> kyheralds: Base.StepVan_Heralds 100.0%
LOG  : Lua         , 1778022742653> Vehicle spawn rate:
LOG  : Lua         , 1778022742654> lectromax: Base.Van_LectroMax 100.0%
LOG  : Lua         , 1778022742654> Vehicle spawn rate:
LOG  : Lua         , 1778022742654> knoxdisti: Base.Van_KnoxDisti 100.0%
LOG  : Lua         , 1778022742654> Vehicle spawn rate:
LOG  : Lua         , 1778022742654> normalburnt: Base.CarNormalBurnt 25.0%
LOG  : Lua         , 1778022742654> normalburnt: Base.SmallCarBurnt 10.0%
LOG  : Lua         , 1778022742654> normalburnt: Base.SmallCar02Burnt 10.0%
LOG  : Lua         , 1778022742654> normalburnt: Base.OffRoadBurnt 5.0%
LOG  : Lua         , 1778022742654> normalburnt: Base.PickupBurnt 5.0%
LOG  : Lua         , 1778022742655> normalburnt: Base.PickUpVanBurnt 5.0%
LOG  : Lua         , 1778022742655> normalburnt: Base.SportsCarBurnt 5.0%
LOG  : Lua         , 1778022742655> normalburnt: Base.VanSeatsBurnt 5.0%
LOG  : Lua         , 1778022742655> normalburnt: Base.VanBurnt 5.0%
LOG  : Lua         , 1778022742655> normalburnt: Base.ModernCarBurnt 5.0%
LOG  : Lua         , 1778022742655> normalburnt: Base.ModernCar02Burnt 5.0%
LOG  : Lua         , 1778022742655> normalburnt: Base.SUVBurnt 5.0%
LOG  : Lua         , 1778022742655> normalburnt: Base.TaxiBurnt 5.0%
LOG  : Lua         , 1778022742655> normalburnt: Base.LuxuryCarBurnt 5.0%
LOG  : Lua         , 1778022742655> Vehicle spawn rate:
LOG  : Lua         , 1778022742656> specialburnt: Base.NormalCarBurntPolice 20.0%
LOG  : Lua         , 1778022742656> specialburnt: Base.AmbulanceBurnt 20.0%
LOG  : Lua         , 1778022742656> specialburnt: Base.VanRadioBurnt 20.0%
LOG  : Lua         , 1778022742656> specialburnt: Base.PickupSpecialBurnt 20.0%
LOG  : Lua         , 1778022742656> specialburnt: Base.PickUpVanLightsBurnt 20.0%
WARN : General     , 1778022742657> VehicleType.initNormal> vehicle type "Base.PickUpTruckLightsSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742657> VehicleType.initNormal> vehicle type "Base.CarSmall02SmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742657> VehicleType.initNormal> vehicle type "Base.CarLuxurySmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742658> VehicleType.initNormal> vehicle type "Base.ModernCar02SmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742658> VehicleType.initNormal> vehicle type "Base.TrailerAdvert" isn't in VehicleZoneDistribution
WARN : General     , 1778022742658> VehicleType.initNormal> vehicle type "Base.PickUpVanSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742658> VehicleType.initNormal> vehicle type "Base.CarLightsSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742658> VehicleType.initNormal> vehicle type "Base.CarStationWagonSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742658> VehicleType.initNormal> vehicle type "Base.PickUpVanSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742659> VehicleType.initNormal> vehicle type "Base.CarStationWagonSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742659> VehicleType.initNormal> vehicle type "Base.OffRoadSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742659> VehicleType.initNormal> vehicle type "Base.StepVanMailSmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742659> VehicleType.initNormal> vehicle type "Base.TrailerCover" isn't in VehicleZoneDistribution
WARN : General     , 1778022742659> VehicleType.initNormal> vehicle type "Base.PickUpTruckLightsSmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742659> VehicleType.initNormal> vehicle type "Base.SportsCar_ez" isn't in VehicleZoneDistribution
WARN : General     , 1778022742659> VehicleType.initNormal> vehicle type "Base.ModernCar02SmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742660> VehicleType.initNormal> vehicle type "Base.PickUpTruckSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742660> VehicleType.initNormal> vehicle type "Base.PickUpVanLightsSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742660> VehicleType.initNormal> vehicle type "Base.ModernCar_ez" isn't in VehicleZoneDistribution
WARN : General     , 1778022742660> VehicleType.initNormal> vehicle type "Base.PickUpTruckSmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742660> VehicleType.initNormal> vehicle type "Base.PickUpVanSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742660> VehicleType.initNormal> vehicle type "Base.SUVSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742661> VehicleType.initNormal> vehicle type "Base.PickUpVanLightsSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742661> VehicleType.initNormal> vehicle type "Base.CarStationWagonSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742661> VehicleType.initNormal> vehicle type "Base.SUVSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742661> VehicleType.initNormal> vehicle type "Base.ModernCarSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742661> VehicleType.initNormal> vehicle type "Base.PickUpTruckLightsSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742661> VehicleType.initNormal> vehicle type "Base.StepVanSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742662> VehicleType.initNormal> vehicle type "Base.StepVanMailSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742662> VehicleType.initNormal> vehicle type "Base.CarSmallSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742662> VehicleType.initNormal> vehicle type "Base.CarLuxurySmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742662> VehicleType.initNormal> vehicle type "Base.CarNormalSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742662> VehicleType.initNormal> vehicle type "Base.CarLightsSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742663> VehicleType.initNormal> vehicle type "Base.CarSmall02SmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742663> VehicleType.initNormal> vehicle type "Base.OffRoadSmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742663> VehicleType.initNormal> vehicle type "Base.PickUpVanLightsSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742663> VehicleType.initNormal> vehicle type "Base.StepVanSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742663> VehicleType.initNormal> vehicle type "Base.ModernCar_Martin" isn't in VehicleZoneDistribution
WARN : General     , 1778022742663> VehicleType.initNormal> vehicle type "Base.CarNormalSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742664> VehicleType.initNormal> vehicle type "Base.ModernCar02SmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742664> VehicleType.initNormal> vehicle type "Base.ModernCarSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742664> VehicleType.initNormal> vehicle type "Base.CarSmallSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742664> VehicleType.initNormal> vehicle type "Base.CarSmallSmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742664> VehicleType.initNormal> vehicle type "Base.PickUpTruckSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742664> VehicleType.initNormal> vehicle type "Base.PickUpVanLightsSmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742664> VehicleType.initNormal> vehicle type "Base.StepVanMailSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742664> VehicleType.initNormal> vehicle type "Base.Trailer" isn't in VehicleZoneDistribution
WARN : General     , 1778022742665> VehicleType.initNormal> vehicle type "Base.CarLuxurySmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742665> VehicleType.initNormal> vehicle type "Base.CarSmall02SmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742665> VehicleType.initNormal> vehicle type "Base.SUVSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742665> VehicleType.initNormal> vehicle type "Base.CarNormalSmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742665> VehicleType.initNormal> vehicle type "Base.StepVanMailSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742665> VehicleType.initNormal> vehicle type "Base.PickUpVanSmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742666> VehicleType.initNormal> vehicle type "Base.PickUpTruckLightsSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742666> VehicleType.initNormal> vehicle type "Base.CarLightsSmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742666> VehicleType.initNormal> vehicle type "Base.OffRoadSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742666> VehicleType.initNormal> vehicle type "Base.CarStationWagonSmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742666> VehicleType.initNormal> vehicle type "Base.CarNormalSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742666> VehicleType.initNormal> vehicle type "Base.CarLightsSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742666> VehicleType.initNormal> vehicle type "Base.OffRoadSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742667> VehicleType.initNormal> vehicle type "Base.ModernCarSmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742667> VehicleType.initNormal> vehicle type "Base.SUVSmashedRear" isn't in VehicleZoneDistribution
WARN : General     , 1778022742667> VehicleType.initNormal> vehicle type "Base.CarSmall02SmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742667> VehicleType.initNormal> vehicle type "Base.ModernCarSmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742667> VehicleType.initNormal> vehicle type "Base.ModernCar02SmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742667> VehicleType.initNormal> vehicle type "Base.PickUpTruckSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742667> VehicleType.initNormal> vehicle type "Base.CarSmallSmashedLeft" isn't in VehicleZoneDistribution
WARN : General     , 1778022742667> VehicleType.initNormal> vehicle type "Base.StepVanSmashedRight" isn't in VehicleZoneDistribution
WARN : General     , 1778022742668> VehicleType.initNormal> vehicle type "Base.CarLuxurySmashedFront" isn't in VehicleZoneDistribution
WARN : General     , 1778022742668> VehicleType.initNormal> vehicle type "Base.StepVanSmashedRear" isn't in VehicleZoneDistribution
LOG  : General     , 1778022742736> [08:12:22.736] [Pulse/ItemSpawnMixin/INFO] ? Assigned sequenceId=0 to Newspaper
LOG  : General     , 1778022742736> [08:12:22.736] [Pulse/ItemSpawnMixin/INFO] ? Assigned sequenceId=1 to Trousers_Denim
LOG  : General     , 1778022742738> [08:12:22.738] [Pulse/ItemSpawnMixin/INFO] ? Assigned sequenceId=2 to Trousers_WhiteTINT
LOG  : General     , 1778022742739> [08:12:22.739] [Pulse/ItemSpawnMixin/INFO] ? Assigned sequenceId=3 to Razor
LOG  : General     , 1778022742739> [08:12:22.739] [Pulse/ItemSpawnMixin/INFO] ? Assigned sequenceId=4 to Comb
DEBUG: Vehicle     , 1778022742865> CarController.<init>                > Vehicle vid=255 type=Base.SmallCar has been added at (8198.500000;11591.179688;0.222950) auth=vid:Base.SmallCar(255) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022742913> CarController.<init>                > Vehicle vid=254 type=Base.SmallCar02 has been added at (8188.500000;11641.509766;0.283010) auth=vid:Base.SmallCar02(254) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022742975> CarController.<init>                > Vehicle vid=253 type=Base.SmallCar02 has been added at (8172.490234;11552.500000;0.283010) auth=vid:Base.SmallCar02(253) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743034> CarController.<init>                > Vehicle vid=252 type=Base.PickUpVan has been added at (8156.500000;11553.530273;0.473018) auth=vid:Base.PickUpVan(252) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743055> CarController.<init>                > Vehicle vid=251 type=Base.SmallCar has been added at (8146.000000;11624.000000;0.222950) auth=vid:Base.SmallCar(251) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743066> CarController.<init>                > Vehicle vid=250 type=Base.CarStationWagon2 has been added at (8146.000000;11627.500000;0.363090) auth=vid:Base.CarStationWagon2(250) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743177> CarController.<init>                > Vehicle vid=249 type=Base.SmallCar has been added at (8106.000000;11686.000000;0.222950) auth=vid:Base.SmallCar(249) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743182> CarController.<init>                > Vehicle vid=248 type=Base.SmallCar02 has been added at (8106.000000;11682.500000;0.283010) auth=vid:Base.SmallCar02(248) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743241> CarController.<init>                > Vehicle vid=247 type=Base.Van has been added at (8085.379883;11680.500000;0.353080) auth=vid:Base.Van(247) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743285> CarController.<init>                > Vehicle vid=246 type=Base.CarStationWagon has been added at (8079.500000;11696.080078;0.363090) auth=vid:Base.CarStationWagon(246) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743306> CarController.<init>                > Vehicle vid=245 type=Base.CarStationWagon2 has been added at (8076.109863;11566.500000;0.363090) auth=vid:Base.CarStationWagon2(245) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743312> CarController.<init>                > Vehicle vid=244 type=Base.CarNormal has been added at (8076.129883;11542.500000;0.333060) auth=vid:Base.CarNormal(244) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743319> CarController.<init>                > Vehicle vid=243 type=Base.SmallCar has been added at (8063.500000;11704.179688;0.222950) auth=vid:Base.SmallCar(243) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743322> CarController.<init>                > Vehicle vid=242 type=Base.PickUpTruck has been added at (8069.500000;11704.490234;0.442988) auth=vid:Base.PickUpTruck(242) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743340> CarController.<init>                > Vehicle vid=241 type=Base.SmallCar02 has been added at (8065.509766;11613.500000;0.283010) auth=vid:Base.SmallCar02(241) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743343> CarController.<init>                > Vehicle vid=240 type=Base.CarNormal has been added at (8065.870117;11619.500000;0.333060) auth=vid:Base.CarNormal(240) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743356> CarController.<init>                > Vehicle vid=239 type=Base.StepVan has been added at (8065.620117;11589.500000;0.303030) auth=vid:Base.StepVan(239) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743379> CarController.<init>                > Vehicle vid=238 type=Base.SmallCar02 has been added at (8055.490234;11610.500000;0.283010) auth=vid:Base.SmallCar02(238) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743383> CarController.<init>                > Vehicle vid=237 type=Base.StepVan_Heralds has been added at (8055.379883;11607.500000;0.303030) auth=vid:Base.StepVan_Heralds(237) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743398> CarController.<init>                > Vehicle vid=236 type=Base.CarNormal has been added at (8045.500000;11704.870117;0.333060) auth=vid:Base.CarNormal(236) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743400> CarController.<init>                > Vehicle vid=235 type=Base.SmallCar has been added at (8048.500000;11704.179688;0.222950) auth=vid:Base.SmallCar(235) pid:(-1) auth=Server static=false active=false
DEBUG: Vehicle     , 1778022743410> CarController.<init>                > Vehicle vid=234 type=Base.StepVan has been added at (8041.379883;11606.500000;0.303030) auth=vid:Base.StepVan(234) pid:(-1) auth=Server static=false active=false
LOG  : General     , 1778022743518> Calculate weather front strength = 0.0
LOG  : General     , 1778022743518> Reseeding weather period, new seed: 626547
LOG  : General     , 1778022743518> Init ISContextManager
LOG  : General     , 1778022743560> [CHEAT MENU] User JimmyHollis is authorized! This message will appear the next time the client connects.
LOG  : General     , 1778022743758> [08:12:23.758] [Pulse/INFO] World loaded (via update): 06-05-2026_08-11-38
LOG  : General     , 1778022743759> [08:12:23.758] [Pulse/INFO] Publishing WorldLoadEvent: 06-05-2026_08-11-38 (class=com.pulse.api.event.lifecycle.WorldLoadEvent)
LOG  : General     , 1778022743759> [08:12:23.759] [Echo/INFO] Self-validation scheduled in 60000ms
LOG  : General     , 1778022743759> [08:12:23.759] [Echo/INFO] Self-validation scheduled (60s after world load)
LOG  : General     , 1778022743760> [08:12:23.760] [Pulse/INFO] WorldLoadEvent published successfully
LOG  : General     , 1778022743760> [08:12:23.760] [Pulse/INFO] First GameTickStartEvent: tick=1, class=com.pulse.api.event.lifecycle.GameTickStartEvent
